DateTime,latitude,longitude,altitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,orientationZ,orientationY,orientationX,userAccelerationX,userAccelerationY,userAccelerationZ,quaternionX,quaternionY,quaternionZ,quaternionW,gravityX,gravityY,gravityZ,magneticFieldX,magneticFieldY,magneticFieldZ
2015-08-27 10:15:00.737,42.3436495713,-71.1043123386,3.445156,2.75,-0.0588590944116,-0.036136362258,-0.930170782652,0.00496805871194,-0.14768548634,0.0575165816397,2.46959475901,1.01872273986,-0.0186617104948,-0.0678874137793,-0.0205265867003,-0.116910113176,0.0198125468141,0.181940868713,0.954221727059,0.236571086333,8.56611448441e-10,1.95492469435e-09,-1.00000001749,0.0,0.0,0.0
2015-08-27 10:15:00.794,42.3436495713,-71.1043123386,3.445156,2.75,-0.0819758531409,-0.0180140228694,-1.05965189119,-0.117838618266,0.00734035808848,-0.0127573698545,2.47241888017,0.999776968279,-0.0618390751709,-0.0417991286723,-0.0199119125795,-0.00360561659159,0.0117288854265,0.179734411022,0.954671350804,0.236982249748,1.55217195347e-09,7.97542093478e-09,-0.999999985879,0.0,0.0,0.0
2015-08-27 10:15:00.852,42.3436495713,-71.1043123386,3.445156,2.75,-0.112390651368,0.0178787113633,-1.04158615626,0.158231420964,0.00940317515137,0.119307077929,2.4654428348,1.00554781712,-0.0860959915699,-0.0799211854945,-0.0135373359986,-0.0604592193765,0.00750478074852,0.181676152864,0.954096048552,0.237987780954,-1.06351075863e-09,-1.69440469988e-09,-0.999999996711,0.0,0.0,0.0
2015-08-27 10:15:00.911,42.3436495713,-71.1043123386,3.445156,2.75,-0.0365824115982,-0.00663398753229,-1.10177473976,0.00016628164085,0.18041088742,-0.0376490122705,2.47352975631,0.988802852767,-0.100395443464,-0.0615342882051,0.00751464593816,0.0456836241213,0.00472878667266,0.178780276251,0.954974259778,0.236726455139,8.7198347154e-10,8.37436606171e-09,-1.0000000077,0.0,0.0,0.0
2015-08-27 10:15:00.977,42.3436495713,-71.1043123386,3.445156,2.75,-0.0586087887962,-0.0197092221572,-0.953024423574,0.154617557809,0.0906069384879,0.036469933503,2.47744029519,0.982425016163,-0.0984778572076,-0.0831712255395,0.0100492494371,0.016726208287,0.00496778313149,0.177457350794,0.955350323938,0.236199001546,7.31229216067e-10,4.5830660933e-09,-1.0000000297,0.0,0.0,0.0
2015-08-27 10:15:01.027,42.3436495713,-71.1043123386,3.445156,2.75,-0.0830316248952,-0.0124232684923,-1.01207226766,-0.0654296600731,0.106463880579,0.084129527163,2.47899411249,0.978358210724,-0.0969224712905,-0.051479902697,-0.0232104292911,0.0226609951924,0.00512620410861,0.176663611797,0.955478460395,0.23627230481,-3.91065058114e-09,-3.79151557373e-09,-0.99999997472,0.0,0.0,0.0
2015-08-27 10:15:01.086,42.3436495713,-71.1043123386,3.445156,2.75,-0.0681567566735,0.00943329441986,-0.965032644115,0.184874317999,-0.0123012770352,0.102349629671,2.47951610275,0.983635702274,-0.103103802748,-0.0849279766504,-0.0211356629444,0.0325722138871,0.0043539195834,0.177636148492,0.955637870875,0.234909986765,7.89177001526e-09,1.60219284229e-08,-0.999999993848,0.0,0.0,0.0
2015-08-27 10:15:01.144,42.3436495713,-71.1043123386,3.35693,4.24,-0.0117628199643,-0.02479533922,-1.02184028522,-0.224186261843,0.33772676198,-0.11570679741,2.49405405863,0.9533166185,-0.103566073514,-0.0664297295956,0.0044118408591,0.062250731698,0.00365819774687,0.171829673547,0.9570261061,0.233585558459,-4.01079269102e-09,-1.24175483229e-08,-1.00000001416,0.0,0.0,0.0
2015-08-27 10:15:01.217,42.3436495713,-71.1043123386,3.35693,4.24,-0.133868905445,-0.00704191797516,-0.94126787241,0.283747137101,-0.113509218434,0.109423107896,2.47796509951,0.990360442826,-0.0822574966951,-0.0731996003194,-0.031056714083,-0.127731477257,0.0081167572365,0.178338511857,0.955371416713,0.23536131706,5.29352351536e-09,1.50495802764e-08,-0.999999989754,0.0,0.0,0.0
2015-08-27 10:15:01.261,42.3436495713,-71.1043123386,3.35693,4.24,-0.0646712739376,-0.00342081580759,-1.02448300693,0.280429607852,0.048895071789,0.00641575956194,2.49346604773,0.957832389301,-0.0867355152982,-0.110494946856,0.00277141396654,0.18160344659,0.00668413730283,0.172209546091,0.956881172755,0.233832452345,4.9151169107e-09,7.44750749959e-09,-0.999999981339,0.0,0.0,0.0
2015-08-27 10:15:01.319,42.3436495713,-71.1043123386,3.35693,4.24,-0.0903875180698,-0.004730536156,-1.14984328583,-0.121028516059,0.0493227420183,-0.107332722464,2.49277485223,0.942512416521,-0.0814039597757,-0.0494560144179,-0.0119893062492,-0.124193191566,0.00686619730744,0.169622886975,0.956615444536,0.236786449831,-7.10735371945e-09,-1.66870744722e-08,-1.0000000235,0.0,0.0,0.0
2015-08-27 10:15:01.379,42.3436495713,-71.1043123386,3.35693,4.24,-0.109065759596,-0.0183809834408,-0.998154145706,0.126501162521,0.0135837142333,0.00110939592983,2.4860757501,0.952738434457,-0.0868332248045,-0.10025294821,-0.0110701591029,-0.133065859197,0.00604774675026,0.171818040867,0.95597256864,0.237820170717,-1.23153157811e-09,8.13407341482e-10,-1.00000002452,0.0,0.0,0.0
2015-08-27 10:15:01.436,42.3436495713,-71.1043123386,3.35693,4.24,-0.106394698163,-0.00578917992968,-1.02182794558,0.161663803152,0.0295703904444,-0.0072612163052,2.49275099213,0.933149556934,-0.0917683398226,-0.0810483933148,-0.00176562152467,-0.00694961529079,0.00468608855977,0.168324521851,0.956593573885,0.237852118595,3.43753533971e-09,-4.57387727693e-09,-1.00000002479,0.0,0.0,0.0
2015-08-27 10:15:01.494,42.3436495713,-71.1043123386,3.35693,4.24,-0.101162909651,-0.0373277280611,-1.05737080002,0.0208104690807,-0.0284346785867,0.055710679607,2.49802146351,0.913510131754,-0.0840568235274,-0.0398781469231,-0.00765349526781,0.0104042790028,0.00541796314916,0.164612934578,0.956962566489,0.238947428912,-1.21788780449e-09,-1.42585523943e-09,-1.00000002746,0.0,0.0,0.0
2015-08-27 10:15:01.552,42.3436495713,-71.1043123386,3.35693,4.24,-0.0773696909611,-0.00408587242454,-0.916505102581,-0.0386937074541,0.150687799339,0.0333777939618,2.50320445188,0.894791387732,-0.0979333345661,-0.0821577766979,-0.0216478323204,0.0633128397302,0.00251565014446,0.161540511334,0.957484520344,0.239001523015,-3.12443484973e-09,4.53275184054e-09,-0.999999973112,0.0,0.0,0.0
2015-08-27 10:15:01.618,42.3436495713,-71.1043123386,3.35693,4.24,-0.0811731997424,-0.0393876313379,-0.93807403802,-0.0114200683663,-0.0259847771838,0.0526450385304,2.50718580105,0.885734471763,-0.105256645217,-0.0662531001084,-0.026518454634,-0.0521067969605,0.00108768567752,0.159985579259,0.95791529895,0.23833109618,3.52732518888e-09,-7.00493468786e-10,-1.00000002027,0.0,0.0,0.0
2015-08-27 10:15:01.669,42.3436495713,-71.1043123386,3.35693,4.24,-0.100179675965,-0.0441609734894,-0.995068967268,-0.0296099759586,-0.0381542808271,0.0408203259783,2.50732555386,0.879421513503,-0.122359995049,-0.0926075245116,-0.0465133854264,0.0148249287497,-0.00208715815146,0.159309744275,0.957989384856,0.238479323325,-3.11062851865e-09,-1.24292107717e-08,-0.999999999063,0.0,0.0,0.0
2015-08-27 10:15:01.728,42.3436495713,-71.1043123386,3.35693,4.24,-0.0970851295107,-0.0302460935871,-1.02265795236,-0.0424950065406,0.0415345018363,0.0315525982226,2.50869480899,0.868676644096,-0.136710750598,-0.0924933433856,-0.0415832545779,0.0343114682963,-0.00491416573534,0.157762003432,0.958145761153,0.238838233188,-3.41937059223e-09,-7.93951737688e-10,-0.999999969556,0.0,0.0,0.0
2015-08-27 10:15:01.786,42.3436495713,-71.1043123386,3.35693,4.24,-0.0879222790407,-0.0243417559769,-0.990942807531,0.0245844629037,0.00238873722425,0.0197043712858,2.5095766476,0.862407886394,-0.148690839827,-0.103267775801,-0.0293783357723,-0.0257740622049,-0.00717078604491,0.156931262652,0.95827261396,0.238819504992,-2.9209519456e-09,5.93954946337e-09,-0.999999970651,0.0,0.0,0.0
2015-08-27 10:15:01.858,42.3436495713,-71.1043123386,3.35693,4.24,-0.095037814139,-0.0112326880609,-1.10023666665,-0.0619109214216,0.0154603975961,0.0022441492475,2.51182791631,0.845494314144,-0.166866127935,-0.0859775565675,-0.0123203702878,-0.04209406206,-0.010853914873,0.154372053134,0.958499506681,0.239437168031,1.06479834602e-08,1.80199589694e-08,-0.999999981154,0.0,0.0,0.0
2015-08-27 10:15:01.902,42.3436495713,-71.1043123386,3.35693,4.24,-0.0907939166993,-0.0104942348566,-1.0858191598,0.0633597819504,0.0540798406185,0.0753497491519,2.50891476216,0.844572464386,-0.185523182743,-0.0785486078376,-0.0111648051819,-0.0725656946475,-0.014220527929,0.154762736535,0.958280518795,0.239884804154,-1.60744300509e-09,6.90782459012e-10,-0.999999976647,0.0,0.0,0.0
2015-08-27 10:15:01.964,42.3436495713,-71.1043123386,3.35693,4.24,-0.0489706558608,-0.00140761905497,-1.04598133654,0.00486434957992,0.074281583065,0.050700038853,2.51425769281,0.835341031835,-0.190877868427,-0.0664956906693,-0.00274855542779,-0.0483070396224,-0.015223626841,0.15306638563,0.958858241931,0.238599653512,4.29444978189e-09,1.31358827427e-08,-1.00000000477,0.0,0.0,0.0
2015-08-27 10:15:02.021,42.3436495713,-71.1043123386,3.35693,4.24,-0.0631643385832,-0.00436752184092,-0.988360972686,-0.0381034740155,0.00836158189672,0.0717448065962,2.51430545171,0.834138458347,-0.203832868984,-0.0542029147664,-0.0107126491525,-0.0339627811427,-0.0174650654023,0.153145264357,0.958946220779,0.238041267744,2.26480799392e-09,1.18898508539e-08,-1.00000000321,0.0,0.0,0.0
2015-08-27 10:15:02.080,42.3436495713,-71.1043123386,3.35693,4.24,-0.0524515140111,-0.00426081880615,-0.979597837219,-0.0584845028572,0.0354859925445,0.0762337211533,2.51369062221,0.835296737325,-0.212560146329,-0.0466404499264,-0.00574120673512,0.0251214222621,-0.0189251741273,0.153562648258,0.958949503401,0.237647219154,-3.85139464071e-09,-1.57844075033e-08,-1.00000001546,0.0,0.0,0.0
2015-08-27 10:15:02.136,42.3436495713,-71.1043123386,3.434475,4.39,-0.0602025347261,0.00504112669043,-0.94891419599,-0.0500175121072,0.0531357373699,0.0517058267053,2.51400421506,0.838613336784,-0.225049915976,-0.0574487309192,-0.0010173662548,0.0334537786733,-0.0208701161522,0.154390531136,0.959111673785,0.236289651394,-6.03771324603e-10,-6.75645542292e-09,-1.00000000416,0.0,0.0,0.0
2015-08-27 10:15:02.194,42.3436495713,-71.1043123386,3.434475,4.39,-0.0612234217403,0.00466050988255,-0.97021733991,-0.00259567718257,0.0116934175347,0.0477351517303,2.5127675926,0.840987650331,-0.240215127479,-0.0480420665458,0.00439285796228,0.0335544747913,-0.0233890720376,0.15518836796,0.959103681441,0.235562412123,2.51629381914e-09,1.45633480553e-08,-0.99999998645,0.0,0.0,0.0
2015-08-27 10:15:02.257,42.3436495713,-71.1043123386,3.434475,4.39,-0.0558334047999,0.00353471762738,-1.0273936871,0.0173154376528,0.0284442366775,0.039176510515,2.5105111438,0.833418766167,-0.273341772025,-0.0438975202776,0.0117105738291,0.0316205234532,-0.0294146673587,0.154731875949,0.95901521172,0.235547548489,4.22355814905e-09,4.41564060316e-09,-0.999999982905,0.0,0.0,0.0
2015-08-27 10:15:02.311,42.3436495713,-71.1043123386,3.434475,4.39,-0.0494434606088,-0.0196730540495,-1.04041568572,0.001361322611,0.0654111284347,0.0241420791572,2.51100066198,0.828182060896,-0.285149709563,-0.0407354408948,-0.00237021023262,-0.00368318145849,-0.0315935546456,0.154077108577,0.959110109216,0.235308075331,-1.70516346182e-09,-4.13943879174e-12,-1.00000002848,0.0,0.0,0.0
2015-08-27 10:15:02.369,42.3436495713,-71.1043123386,3.434475,4.39,-0.0483736976176,-0.0275934437225,-1.04826991255,-0.00391712147472,0.0468732440196,0.0563855384854,2.51147338306,0.82712139356,-0.287244035204,-0.0352570514714,-0.0283195364262,-0.0545261807145,-0.031961934484,0.153922608432,0.959170720634,0.235112300902,-3.17115583098e-09,-1.16359207269e-08,-1.00000001676,0.0,0.0,0.0
2015-08-27 10:15:02.428,42.3436495713,-71.1043123386,3.434475,4.39,-0.0216071166496,-0.0225320833224,-1.04583284907,-0.0375192670017,0.0948446675358,0.0593966823281,2.51401272564,0.824398619735,-0.285751712366,-0.0379083957573,-0.0217439683745,-0.0265798156937,-0.031678610418,0.153318062765,0.959427982233,0.234495168779,3.57816114238e-09,1.44702483051e-08,-0.999999997078,0.0,0.0,0.0
2015-08-27 10:15:02.498,42.3436495713,-71.1043123386,3.434475,4.39,-0.0135897322231,-0.00348038272135,-1.03180630251,-0.0403899971889,0.0434211731262,0.0886892279112,2.51697237358,0.825347418135,-0.283909218991,-0.0143776972671,-0.0236407797008,-0.0330635356131,-0.0311478861251,0.153320189747,0.95976722657,0.233172895957,6.58280147059e-09,2.94690444269e-09,-0.999999997186,0.0,0.0,0.0
2015-08-27 10:15:02.544,42.3436495713,-71.1043123386,3.434475,4.39,-0.0150633580931,0.0129914828324,-1.04326818294,-0.0376375364189,0.0607520277627,0.0673327602445,2.52031887193,0.82474161257,-0.290586791549,-0.0140680004789,0.00913256911367,-0.018276463856,-0.0320834164533,0.153234582422,0.960197935143,0.231321729386,7.35108988265e-09,1.6171310957e-09,-1.00000001715,0.0,0.0,0.0
2015-08-27 10:15:02.603,42.3436495713,-71.1043123386,3.434475,4.39,-0.00783891536961,-0.00513386120302,-1.0109165891,-0.0256797598552,0.0120089031414,0.0480509344923,2.51963639109,0.832818907764,-0.300908857691,-0.000101711803682,0.00171852406167,-0.0408785430786,-0.033475378397,0.154886762189,0.960273721305,0.229703874827,-6.23745925743e-09,-4.317308816e-09,-0.999999992401,0.0,0.0,0.0
2015-08-27 10:15:02.661,42.3436495713,-71.1043123386,3.434475,4.39,-0.00090798659762,0.000336274587502,-1.01175359745,0.0243925526516,-0.00598840705226,0.0514671365607,2.52073784548,0.830062275077,-0.311556023991,-0.00820266905368,0.00266445562018,-0.0344139793465,-0.0352979293857,0.15461796851,0.960453437101,0.228859203784,-8.77559871992e-10,-8.71095412469e-09,-1.00000001092,0.0,0.0,0.0
2015-08-27 10:15:02.721,42.3436495713,-71.1043123386,3.434475,4.39,-0.0212035277874,0.00605177559028,-1.0489326007,-0.0383561279189,-0.00898894634031,0.0257975074991,2.51969146458,0.829277151638,-0.318132395499,-0.00227577790677,0.00409587637029,-0.0482849144626,-0.0364886536271,0.154677655304,0.960376311723,0.228955762077,1.28980203809e-08,1.19726109304e-08,-0.999999993304,0.0,0.0,0.0
2015-08-27 10:15:02.778,42.3436495713,-71.1043123386,3.434475,4.39,-0.0180125360147,-0.00057001036833,-1.02402244901,0.0361528028938,0.0169991255617,0.034935008843,2.51934653797,0.827027135004,-0.324431647894,-0.00637629198101,0.00282812467288,-0.0290477071149,-0.0376561852467,0.154451100604,0.960363396844,0.228973830902,6.97949038841e-09,2.00484956969e-08,-0.999999978221,0.0,0.0,0.0
2015-08-27 10:15:02.836,42.3436495713,-71.1043123386,3.434475,4.39,-0.0224120987404,0.000209443619799,-1.01961469973,0.027130058651,0.0185062229502,0.02549335056,2.52157148692,0.817108109334,-0.332326281512,-0.00414301659989,-0.00174593937977,-0.0246488655954,-0.0392754863628,0.152841425544,0.960583274421,0.228859580771,-6.8100129702e-10,5.86423393178e-09,-1.00000001495,0.0,0.0,0.0
2015-08-27 10:15:02.898,42.3436495713,-71.1043123386,3.434475,4.39,-0.0244674692103,0.00372974603477,-1.01587636951,0.0860452826826,0.0327383927626,0.0367198119765,2.52392543284,0.804720188764,-0.33954751724,-0.0167016721207,-0.000497885828507,-0.0269726730047,-0.040883773386,0.150783223251,0.96078966653,0.229076741179,1.23428355037e-09,-1.04264794576e-08,-1.00000000583,0.0,0.0,0.0
2015-08-27 10:15:02.953,42.3436495713,-71.1043123386,3.434475,4.39,-0.0147855517723,0.00592988723115,-1.02734505517,0.0280290874185,0.0444907134747,0.00991766834715,2.52745018965,0.791529636412,-0.342860303722,-0.0106908724645,0.00683993424728,-0.0162082308293,-0.0418022544494,0.148451022378,0.961093292831,0.229160528785,1.91285048218e-09,1.61078947403e-08,-0.999999985032,0.0,0.0,0.0
2015-08-27 10:15:03.011,42.3436495713,-71.1043123386,3.434475,4.39,-0.021538078567,-0.0104723414023,-1.02412378595,0.053051684431,0.0493686931542,0.0689282823931,2.52930709599,0.783724151635,-0.347636551198,-0.00325714706271,-0.0125755037346,-0.0191194040545,-0.042822966627,0.147144985541,0.961268256827,0.229080521163,-1.20868864778e-08,-9.56975992894e-09,-0.999999999888,0.0,0.0,0.0
2015-08-27 10:15:03.070,42.3436495713,-71.1043123386,3.434475,4.39,-0.0272226966528,-0.0276070554639,-1.04933924048,-0.0043908785504,0.154555409061,0.0765410686955,2.53611179106,0.778877399461,-0.33972573863,-0.015510228596,-0.0161606106113,-0.0405033233037,-0.041301916193,0.145886597372,0.961940661179,0.227335471928,2.52507371262e-09,1.49899148649e-10,-1.00000002296,0.0,0.0,0.0
2015-08-27 10:15:03.138,42.3436495713,-71.1043123386,3.434475,4.39,-0.0123615608498,-0.0335829331865,-1.00615725587,0.0493294701645,0.0910502269272,0.0502885156198,2.54533124466,0.764275856561,-0.332689487136,-0.0260317773771,-0.0271644220912,-0.0171541093229,-0.0402075812439,0.142882598234,0.962804954395,0.225775404604,3.13307088606e-10,6.14686215816e-09,-1.00000001106,0.0,0.0,0.0
2015-08-27 10:15:03.186,42.3436495713,-71.1043123386,3.35284,3.48,-0.00422697479998,-0.0107772267789,-1.03949783272,-0.0995563383236,0.0794771349681,0.0435718600094,2.54817853356,0.758733661571,-0.328572329978,-0.00974125243532,-0.035699583878,-0.00813140421004,-0.0395924813091,0.141731989881,0.963049723,0.225565310935,6.46039301222e-09,8.2206937646e-09,-0.999999985262,0.0,0.0,0.0
2015-08-27 10:15:03.244,42.3436495713,-71.1043123386,3.35284,3.48,-0.0194868407571,-0.0163601615929,-1.00097133312,-0.0477449146881,0.0298605605211,0.0475326645661,2.54876265287,0.76308513413,-0.328091248352,-0.0142814520615,-0.0224171353117,-0.0264219685543,-0.0392886601232,0.142452895766,0.963148686498,0.224740253117,4.42094787168e-09,4.5555938466e-09,-0.999999994001,0.0,0.0,0.0
2015-08-27 10:15:03.303,42.3436495713,-71.1043123386,3.35284,3.48,-0.0148965817184,0.000423382304088,-1.02242300489,-0.0311193512251,0.140653409621,0.0606263320219,2.54989530007,0.764212883273,-0.332787201155,-0.0131702131076,-0.00133322446494,-0.00419366447415,-0.0399459805998,0.142722374396,0.96331735013,0.2237282401,-6.51979713273e-09,-1.31591085806e-08,-1.000000002,0.0,0.0,0.0
2015-08-27 10:15:03.376,42.3436495713,-71.1043123386,3.35284,3.48,-0.00174349453925,-0.0109105832959,-1.00224999137,-0.00606030444296,0.157785413795,0.0267840864224,2.55270619875,0.772412339988,-0.317886730713,-0.0217038526286,0.010114959877,-0.00189492646061,-0.0369552466672,0.143680857147,0.963595303842,0.222427991598,1.50592571052e-09,9.26234020038e-09,-1.00000000203,0.0,0.0,0.0
2015-08-27 10:15:03.420,42.3436495713,-71.1043123386,3.35284,3.48,-0.023943684767,0.00899729461856,-1.01601301675,0.0855961703576,0.294975365812,0.0301645704807,2.55658846494,0.775104985369,-0.30118157883,-0.0251325089939,0.0182415027428,-0.00655163470527,-0.033843197584,0.143603925697,0.963934604357,0.221500855586,9.3555984973e-09,1.47284906493e-10,-1.00000002521,0.0,0.0,0.0
2015-08-27 10:15:03.478,42.3436495713,-71.1043123386,3.35284,3.48,-0.0280900049953,-0.00708546988861,-1.0163950857,0.0452774545369,0.243824895212,0.0013897782146,2.56184803852,0.780913344467,-0.265252381291,-0.0516749875188,-0.000219772499429,-0.037985236731,-0.0273309751989,0.143536838391,0.964324111438,0.220746918256,3.32685030219e-09,1.47311055854e-08,-0.999999980804,0.0,0.0,0.0
2015-08-27 10:15:03.538,42.3436495713,-71.1043123386,3.35284,3.48,-0.000802761812749,-0.0236055193699,-1.03794328994,0.0315390159531,0.253595416265,-0.0776981541487,2.5630654938,0.780173350835,-0.250927483382,-0.0410528414621,-0.0161818892542,-0.00401834494681,-0.0249132456358,0.14302089558,0.964361205241,0.221205378427,3.25792410411e-09,6.18398954266e-09,-1.00000002327,0.0,0.0,0.0
2015-08-27 10:15:03.595,42.3436495713,-71.1043123386,3.35284,3.48,-0.0445756642094,-0.00149481615227,-1.03536893133,0.0381632780662,0.329411046235,0.00282822364551,2.56253562159,0.784142448139,-0.210782924281,-0.0392829832704,-0.000430637807262,-0.0493573754531,-0.0180775020158,0.14275887224,0.964078495644,0.223261645954,4.9916309558e-09,9.39441821557e-09,-1.00000000224,0.0,0.0,0.0
